league,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
Serie_A,465517,37,MissedShots,0.9359999847412109,0.5709999847412109,0.11976983398199081,Éderson,h,10404,SetPiece,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Milan Djuric,Cross
Serie_A,465518,40,MissedShots,0.6990000152587891,0.515,0.014219238422811031,Lassana Coulibaly,h,3334,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Federico Bonazzoli,Pass
Serie_A,465520,45,MissedShots,0.9459999847412109,0.565,0.05409463122487068,Milan Djuric,h,3856,FromCorner,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,NA,Aerial
Serie_A,465522,64,SavedShot,0.8780000305175781,0.34700000762939454,0.058781977742910385,Éderson,h,10404,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Norbert Gyömbér,HeadPass
Serie_A,465523,68,MissedShots,0.950999984741211,0.47400001525878904,0.07758158445358276,Federico Fazio,h,1000,FromCorner,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Nadir Zortea,Aerial
Serie_A,465524,72,SavedShot,0.6859999847412109,0.539000015258789,0.012650865130126476,Ivan Radovanovic,h,1341,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Emil Bohinen,Pass
Serie_A,465525,74,MissedShots,0.784000015258789,0.5990000152587891,0.032044876366853714,Éderson,h,10404,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Nadir Zortea,Pass
Serie_A,465527,89,BlockedShot,0.8490000152587891,0.425,0.025683945044875145,Federico Bonazzoli,h,2019,SetPiece,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,NA,Aerial
Serie_A,465529,91,MissedShots,0.895,0.5509999847412109,0.06463514268398285,Mikael,h,10403,OpenPlay,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Matteo Ruggeri,Cross
Serie_A,465530,94,MissedShots,0.904000015258789,0.4620000076293945,0.09267832338809967,Mikael,h,10403,OpenPlay,2021,LeftFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Matteo Ruggeri,Cross
Serie_A,465510,13,SavedShot,0.765,0.6140000152587891,0.02262047305703163,Marko Pjaca,a,1577,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Sasa Lukic,Pass
Serie_A,465511,17,Goal,0.885,0.5,0.7612988352775574,Andrea Belotti,a,1186,Penalty,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,NA,Standard
Serie_A,465514,25,SavedShot,0.9019999694824219,0.5420000076293945,0.45219433307647705,Andrea Belotti,a,1186,OpenPlay,2021,LeftFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,NA,None
Serie_A,465516,29,MissedShots,0.8880000305175781,0.45099998474121095,0.037750281393527985,Andrea Belotti,a,1186,OpenPlay,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Marko Pjaca,Aerial
Serie_A,465519,43,MissedShots,0.914000015258789,0.56,0.022850211709737778,Wilfried Stephane Singo,a,7472,FromCorner,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Rolando Mandragora,Aerial
Serie_A,465521,53,SavedShot,0.889000015258789,0.48700000762939455,0.045718684792518616,Bremer,a,6960,FromCorner,2021,Head,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Rolando Mandragora,Cross
Serie_A,465526,85,SavedShot,0.85,0.44,0.08754822611808777,Rolando Mandragora,a,3821,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Karol Linetty,Pass
Serie_A,465528,91,ShotOnPost,0.7619999694824219,0.27700000762939453,0.02235688641667366,Andrea Belotti,a,1186,OpenPlay,2021,RightFoot,17062,Salernitana,Torino,0,1,2022-04-02 18:45:00,Sasa Lukic,Pass
Serie_A,465552,3,SavedShot,0.884000015258789,0.28,0.043360158801078796,Nicolás González,h,7074,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Gaetano Castrovilli,Pass
Serie_A,465554,8,SavedShot,0.75,0.38599998474121094,0.019347872585058212,Cristiano Biraghi,h,1164,SetPiece,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Gaetano Castrovilli,Pass
Serie_A,465555,9,MissedShots,0.9219999694824219,0.38,0.023237332701683044,Lucas Torreira,h,1227,FromCorner,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Gaetano Castrovilli,Cross
Serie_A,465556,13,SavedShot,0.919000015258789,0.509000015258789,0.045421745628118515,Nikola Milenkovic,h,6174,FromCorner,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Cristiano Biraghi,Aerial
Serie_A,465559,31,SavedShot,0.9119999694824219,0.545,0.080634705722332,Lucas Torreira,h,1227,FromCorner,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Alfred Duncan,Cross
Serie_A,465560,31,MissedShots,0.7680000305175781,0.46099998474121096,0.021344337612390518,Gaetano Castrovilli,h,7909,FromCorner,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Igor Julio,Pass
Serie_A,465561,34,BlockedShot,0.905,0.41,0.030958356335759163,Nicolás González,h,7074,FromCorner,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Gaetano Castrovilli,Cross
Serie_A,465562,34,MissedShots,0.9319999694824219,0.32,0.045606158673763275,Lucas Torreira,h,1227,FromCorner,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465563,35,MissedShots,0.9290000152587891,0.6419999694824219,0.06819035112857819,Alfred Duncan,h,1474,OpenPlay,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Nicolás González,Cross
Serie_A,465564,42,SavedShot,0.8190000152587891,0.5029999923706054,0.054563041776418686,Riccardo Saponara,h,1313,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465565,43,BlockedShot,0.8019999694824219,0.669000015258789,0.027264446020126343,Alfred Duncan,h,1474,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465566,43,MissedShots,0.8190000152587891,0.3559999847412109,0.03894013911485672,Lorenzo Venuti,h,6191,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465568,48,MissedShots,0.855,0.509000015258789,0.09700481593608856,Arthur Cabral,h,10377,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Nicolás González,LayOff
Serie_A,465569,50,SavedShot,0.8490000152587891,0.3160000038146973,0.09626733511686325,Nicolás González,h,7074,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Riccardo Saponara,Chipped
Serie_A,465570,52,MissedShots,0.8269999694824218,0.2929999923706055,0.02751147374510765,Lorenzo Venuti,h,6191,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465571,57,Goal,0.9480000305175781,0.5079999923706054,0.5699236392974854,Nicolás González,h,7074,SetPiece,2021,OtherBodyPart,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Cristiano Biraghi,Cross
Serie_A,465572,62,SavedShot,0.885,0.43400001525878906,0.03094116784632206,Nicolás González,h,7074,OpenPlay,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Cristiano Biraghi,Aerial
Serie_A,465573,65,MissedShots,0.6969999694824218,0.2929999923706055,0.012908202596008778,Nikola Milenkovic,h,6174,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Alfred Duncan,Pass
Serie_A,465574,69,MissedShots,0.8190000152587891,0.6320000076293946,0.05536834895610809,Riccardo Saponara,h,1313,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Nicolás González,Pass
Serie_A,465575,72,SavedShot,0.794000015258789,0.7130000305175781,0.027623401954770088,Riccardo Saponara,h,1313,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Sofyan Amrabat,Pass
Serie_A,465576,73,MissedShots,0.8440000152587891,0.29,0.04103850573301315,Gaetano Castrovilli,h,7909,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Nicolás González,Pass
Serie_A,465577,75,SavedShot,0.720999984741211,0.620999984741211,0.018440088257193565,Sofyan Amrabat,h,7927,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Riccardo Saponara,Pass
Serie_A,465578,87,SavedShot,0.9309999847412109,0.539000015258789,0.1339157521724701,Arthur Cabral,h,10377,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Riccardo Sottil,Cross
Serie_A,465579,90,MissedShots,0.89,0.5220000076293946,0.10941062122583389,Arthur Cabral,h,10377,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,José Callejón,Cross
Serie_A,465553,6,MissedShots,0.870999984741211,0.27899999618530275,0.03565528243780136,Andrea Pinamonti,a,4895,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465557,17,MissedShots,0.8769999694824219,0.6419999694824219,0.05600601062178612,Liam Henderson,a,7925,SetPiece,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465558,24,SavedShot,0.87,0.46,0.03898485377430916,Lorenzo Tonelli,a,1394,SetPiece,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Leo Stulac,Cross
Serie_A,465567,45,MissedShots,0.6179999923706054,0.27899999618530275,0.01179150678217411,Federico Di Francesco,a,1449,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Sebastiano Luperto,BallRecovery
Serie_A,465580,93,MissedShots,0.8680000305175781,0.4370000076293945,0.06517807394266129,Liberato Cacace,a,10385,OpenPlay,2021,LeftFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,NA,None
Serie_A,465685,2,BlockedShot,0.7369999694824219,0.7030000305175781,0.03870918229222298,Luis Muriel,h,1229,DirectFreekick,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,Standard
Serie_A,465686,4,MissedShots,0.755,0.3160000038146973,0.015904545783996582,Luis Muriel,h,1229,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Hans Hateboer,Pass
Serie_A,465687,7,SavedShot,0.905,0.48700000762939455,0.09694253653287888,Ruslan Malinovskiy,h,7947,OpenPlay,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Davide Zappacosta,Cross
Serie_A,465688,7,MissedShots,0.9159999847412109,0.5220000076293946,0.09024753421545029,José Luis Palomino,h,4733,FromCorner,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Luis Muriel,Cross
Serie_A,465689,8,MissedShots,0.7859999847412109,0.525,0.04344983771443367,Marten de Roon,h,1710,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Remo Freuler,BallRecovery
Serie_A,465691,14,BlockedShot,0.7680000305175781,0.57,0.027079114690423012,Ruslan Malinovskiy,h,7947,OpenPlay,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Luis Muriel,Pass
Serie_A,465692,19,MissedShots,0.879000015258789,0.4209999847412109,0.06707252562046051,Remo Freuler,h,1488,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,None
Serie_A,465693,26,MissedShots,0.84,0.504000015258789,0.05721384659409523,Ruslan Malinovskiy,h,7947,OpenPlay,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,None
Serie_A,465696,42,MissedShots,0.955999984741211,0.5729999923706055,0.3288045823574066,Giorgio Scalvini,h,9107,FromCorner,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Ruslan Malinovskiy,Cross
Serie_A,465698,46,BlockedShot,0.885,0.700999984741211,0.05148610845208168,Davide Zappacosta,h,1178,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Luis Muriel,Pass
Serie_A,465699,47,MissedShots,0.9369999694824219,0.55,0.11211643368005753,Giorgio Scalvini,h,9107,FromCorner,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Ruslan Malinovskiy,Cross
Serie_A,465700,48,MissedShots,0.9719999694824218,0.3920000076293945,0.03598632290959358,Jeremie Boga,h,3544,OpenPlay,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Berat Gjimshiti,Aerial
Serie_A,465701,50,MissedShots,0.875999984741211,0.3340000152587891,0.06138654425740242,Jeremie Boga,h,3544,OpenPlay,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Remo Freuler,Pass
Serie_A,465702,57,Goal,0.93,0.49400001525878906,0.39337044954299927,Marten de Roon,h,1710,OpenPlay,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Aleksey Miranchuk,Cross
Serie_A,465703,73,MissedShots,0.8219999694824218,0.49700000762939456,0.05800047889351845,Marten de Roon,h,1710,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Aleksey Miranchuk,TakeOn
Serie_A,465704,75,SavedShot,0.855,0.6309999847412109,0.04319062829017639,Jeremie Boga,h,3544,FromCorner,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,None
Serie_A,465706,84,BlockedShot,0.9030000305175782,0.51,0.03750971704721451,Moustapha Cissé,h,10505,FromCorner,2021,Head,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Joakim Maehle,Aerial
Serie_A,465707,84,BlockedShot,0.8230000305175781,0.6559999847412109,0.03731640800833702,Jeremie Boga,h,3544,FromCorner,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,Rebound
Serie_A,465709,91,BlockedShot,0.91,0.4229999923706055,0.07346843183040619,Moustapha Cissé,h,10505,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,None
Serie_A,465690,13,Goal,0.885,0.5,0.7612988352775574,Lorenzo Insigne,a,1393,Penalty,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,Standard
Serie_A,465694,32,SavedShot,0.7719999694824219,0.685,0.025101836770772934,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Franck Zambo,Pass
Serie_A,465695,36,Goal,0.919000015258789,0.53,0.39850950241088867,Matteo Politano,a,1473,SetPiece,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Lorenzo Insigne,Chipped
Serie_A,465697,45,SavedShot,0.8530000305175781,0.3629999923706055,0.07088417559862137,Kalidou Koulibaly,a,1376,OpenPlay,2021,LeftFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,NA,BallRecovery
Serie_A,465705,80,Goal,0.89,0.5629999923706055,0.5124905109405518,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Hirving Lozano,Pass
Serie_A,465708,90,MissedShots,0.784000015258789,0.4620000076293945,0.07853946089744568,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,17056,Atalanta,Napoli,1,3,2022-04-03 13:00:00,Mário Rui,Chipped
Serie_A,465655,0,SavedShot,0.7909999847412109,0.37599998474121094,0.02527516894042492,Walace,h,5226,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Isaac Success,Pass
Serie_A,465656,1,MissedShots,0.7580000305175781,0.43599998474121093,0.021095314994454384,Isaac Success,h,1724,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,None
Serie_A,465657,8,MissedShots,0.9230000305175782,0.524000015258789,0.5166982412338257,Beto,h,9983,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Isaac Success,Throughball
Serie_A,465659,16,MissedShots,0.745999984741211,0.34400001525878904,0.017150091007351875,Nahuel Molina,h,8963,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Walace,Pass
Serie_A,465660,22,MissedShots,0.8569999694824219,0.6680000305175782,0.052422843873500824,Jean-Victor Makengo,h,3536,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,BallTouch
Serie_A,465661,27,BlockedShot,0.8540000152587891,0.33799999237060546,0.0513983853161335,Beto,h,9983,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Nahuel Molina,Pass
Serie_A,465662,28,BlockedShot,0.8819999694824219,0.35700000762939454,0.05122091993689537,Jean-Victor Makengo,h,3536,FromCorner,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Roberto Pereyra,Pass
Serie_A,465663,28,BlockedShot,0.8590000152587891,0.47200000762939454,0.07260996103286743,Jean-Victor Makengo,h,3536,FromCorner,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,Rebound
Serie_A,465665,35,SavedShot,0.845999984741211,0.455,0.05719491094350815,Isaac Success,h,1724,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Beto,BallTouch
Serie_A,465666,37,SavedShot,0.9669999694824218,0.48400001525878905,0.5813829898834229,Iyenoma Destiny Udogie,h,8831,OpenPlay,2021,Head,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Roberto Pereyra,Cross
Serie_A,465667,37,SavedShot,0.965999984741211,0.48200000762939454,0.7514985799789429,Beto,h,9983,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,Rebound
Serie_A,465668,37,Goal,0.96,0.47,0.6446118950843811,Rodrigo Becão,h,6806,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,Rebound
Serie_A,465669,42,MissedShots,0.91,0.57,0.41049861907958984,Roberto Pereyra,h,1723,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,None
Serie_A,465670,44,Goal,0.9619999694824218,0.524000015258789,0.5975075960159302,Beto,h,9983,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Roberto Pereyra,Cross
Serie_A,465671,46,MissedShots,0.9580000305175781,0.6480000305175782,0.09501402080059052,Isaac Success,h,1724,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Beto,Cross
Serie_A,465672,48,Goal,0.8619999694824219,0.5520000076293945,0.5483929514884949,Beto,h,9983,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Isaac Success,BallTouch
Serie_A,465676,58,Goal,0.7369999694824219,0.445,0.1331125646829605,Nahuel Molina,h,8963,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Isaac Success,Throughball
Serie_A,465677,65,SavedShot,0.9180000305175782,0.44,0.5221532583236694,Beto,h,9983,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Roberto Pereyra,TakeOn
Serie_A,465678,67,BlockedShot,0.8140000152587891,0.49900001525878906,0.05658497288823128,Ignacio Pussetto,h,6997,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,None
Serie_A,465679,67,BlockedShot,0.845999984741211,0.425,0.05093051493167877,Roberto Pereyra,h,1723,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,NA,Rebound
Serie_A,465680,71,SavedShot,0.835,0.749000015258789,0.02410486713051796,Roberto Pereyra,h,1723,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Iyenoma Destiny Udogie,Pass
Serie_A,465681,72,Goal,0.9640000152587891,0.47,0.6629226207733154,Beto,h,9983,OpenPlay,2021,Head,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Ignacio Pussetto,Cross
Serie_A,465683,78,MissedShots,0.805,0.4640000152587891,0.05700235441327095,Ilija Nestorovski,h,1272,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Ignacio Pussetto,Pass
Serie_A,465684,89,MissedShots,0.9130000305175782,0.5940000152587891,0.39424368739128113,Ilija Nestorovski,h,1272,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Mato Jajalo,Pass
Serie_A,465658,10,SavedShot,0.879000015258789,0.3320000076293945,0.05852524936199188,Dalbert,a,5699,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,João Pedro,Pass
Serie_A,465664,31,Goal,0.8680000305175781,0.46799999237060547,0.10867276042699814,João Pedro,a,1592,OpenPlay,2021,LeftFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Dalbert,Pass
Serie_A,465673,52,MissedShots,0.89,0.34799999237060547,0.02407379262149334,Gabriele Zappa,a,8857,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Gastón Pereiro,HeadPass
Serie_A,465674,55,SavedShot,0.8590000152587891,0.5420000076293945,0.03634919598698616,Keita,a,1210,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Gastón Pereiro,Chipped
Serie_A,465675,57,BlockedShot,0.7669999694824219,0.3270000076293945,0.01774829439818859,Gastón Pereiro,a,8289,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Dalbert,Pass
Serie_A,465682,76,MissedShots,0.725,0.33299999237060546,0.011133392341434956,Edoardo Goldaniga,a,1264,OpenPlay,2021,RightFoot,17065,Udinese,Cagliari,5,1,2022-04-03 13:00:00,Daniele Baselli,Pass
Serie_A,466015,1,MissedShots,0.8319999694824218,0.6120000076293945,0.06262857466936111,Morten Thorsby,h,7939,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Stefano Sensi,Pass
Serie_A,466017,13,BlockedShot,0.845,0.41200000762939454,0.0612175278365612,Abdelhamid Sabiri,h,6296,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Francesco Caputo,Pass
Serie_A,466018,20,SavedShot,0.8430000305175781,0.48900001525878906,0.09193209558725357,Francesco Caputo,h,6980,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Stefano Sensi,Pass
Serie_A,466021,41,SavedShot,0.76,0.23600000381469727,0.037359319627285004,Abdelhamid Sabiri,h,6296,DirectFreekick,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,Standard
Serie_A,466024,65,SavedShot,0.865,0.51,0.06831200420856476,Abdelhamid Sabiri,h,6296,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Francesco Caputo,None
Serie_A,466025,69,BlockedShot,0.7330000305175781,0.34299999237060547,0.011981137096881866,Antonio Candreva,h,1517,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Bartosz Bereszynski,TakeOn
Serie_A,466027,82,BlockedShot,0.8159999847412109,0.36900001525878906,0.044017430394887924,Abdelhamid Sabiri,h,6296,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Bartosz Bereszynski,Pass
Serie_A,466028,86,BlockedShot,0.8480000305175781,0.43099998474121093,0.07217749953269958,Fabio Quagliarella,h,1230,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Antonio Candreva,Pass
Serie_A,466016,4,MissedShots,0.924000015258789,0.46599998474121096,0.10165716707706451,Ibañez,a,7413,FromCorner,2021,Head,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,Lorenzo Pellegrini,Cross
Serie_A,466019,26,Goal,0.9519999694824218,0.5179999923706055,0.6170627474784851,Henrikh Mkhitaryan,a,317,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,None
Serie_A,466020,37,MissedShots,0.9319999694824219,0.6769999694824219,0.32657158374786377,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,BallRecovery
Serie_A,466022,45,MissedShots,0.92,0.5479999923706055,0.03913392871618271,Gianluca Mancini,a,6159,FromCorner,2021,Head,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,Aerial
Serie_A,466023,47,BlockedShot,0.664000015258789,0.5609999847412109,0.007870356552302837,Nicola Zalewski,a,9036,SetPiece,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,None
Serie_A,466026,78,BlockedShot,0.8530000305175781,0.4929999923706055,0.09140141308307648,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,NA,None
Serie_A,466115,0,SavedShot,0.9169999694824219,0.27399999618530274,0.04060635715723038,Dusan Vlahovic,h,7084,OpenPlay,2021,RightFoot,17059,Juventus,Inter,0,1,2022-04-03 18:45:00,Danilo,Pass
